PC1,PC2,PC1_bin
-2.6773374083337367,0.12000189084096627,Medium
0.13909759558083903,-2.294875174741427,High
-3.517789267313238,1.4553740345209345,Medium
0.202906667038486,-1.830173735382942,High
0.08901276075612931,-2.2518522157769127,High
0.9303387657011005,-0.9206822764703044,High
0.37342943071187373,-1.2005419392579935,High
0.04528316361476038,-0.4897106262721947,High
-0.0711531969483148,-1.1381914108730184,High
0.07617329096738286,-1.6050189835112392,High
-2.6005431060229105,1.430086907394904,Medium
-2.434172569932607,-1.2653270463876334,Medium
-3.5245069126338646,0.6145150884088876,Medium
-1.041919413777491,0.9605677145130945,High
0.04519858295372882,-1.2404581697189403,High
1.0254495248065878,-0.21517515461758355,High
1.0077344298415258,-0.3601786725265052,High
-2.114418454422314,-1.1714562811115234,High
0.6222301739013298,-1.28619052953834,High
-0.13516856175709666,-0.9920726221028372,High
0.09705712864248724,-1.6204090163645606,High
-0.3101536645414339,-2.9669690789415992,High
0.5968776788009134,-0.056894260260551624,High
0.2758751831176165,-1.218557125867039,High
-1.8869651607825584,-0.2790302700047591,High
0.26916279810126653,-1.8458343375992328,High
0.6066225378381318,-0.6120648679745389,High
0.26692890465589325,0.10108005973714099,High
0.7708448221213512,0.16315254454047332,High
1.1094845359468808,1.697008309855263,High
-0.11538387017254496,2.112943518173557,High
-2.366810471344851,1.9582703300676478,High
0.577680106534149,-0.3308532085647725,High
1.4247877043174892,0.1867465137456155,High
1.4593423013542148,0.3621982716559298,High
-3.2303287858533203,4.600590045230172,Medium
2.1129958820591206,1.1884813588908902,High
0.6455477657167787,-0.8228042971428907,High
0.6365495868611899,0.49740004419974376,High
1.3275667710630101,1.1267577832905362,High
1.8344944532255134,2.1732868156192424,High
0.5290039627047272,-0.40289592569367483,High
0.9060631613796208,-0.4825989973522191,High
1.1950078210507757,0.3065973744390414,High
0.8228281447967762,0.8779443554592954,High
1.8203070261405203,1.6234395593923945,High
1.2549354341868773,0.8108596779208269,High
0.7929261677861971,0.7098860333908833,High
1.6040966864131987,1.7532401865156841,High
1.250638647532911,1.3090296712806204,High
2.6489734968236607,1.829824372258489,High
1.043557844037726,-0.6256945812098007,High
1.2262746790634123,-1.0314709595450275,High
0.674684518274822,-1.0774678124849273,High
0.3982843159993662,-1.4229518343208762,High
1.9475872410048933,2.6771518117561572,High
0.5000858362188942,-1.160756298468569,High
1.632442089143938,1.5087891422742468,High
0.9377166169783295,-0.28324303535775675,High
0.8840045363870987,-0.09119966214955356,High
0.963539640734585,0.7364152266932631,High
1.8631839810003945,2.1953692117008936,High
0.5621577096395253,-1.0204792928405886,High
1.4997706193820277,0.05941215462044657,High
1.9295087724990942,2.3322814599284953,High
0.9965087696821904,0.14064810196895447,High
-2.3070569126583256,2.4134447087433544,High
1.196617184994561,1.1520633476563167,High
1.3786724415621376,1.336969493132288,High
-0.7805293590309843,0.9700581067710019,High
-1.6837895075532445,1.4112440914291153,High
1.047493089185704,-0.11559405943999652,High
0.34786373421511696,-1.4296343427457936,High
1.4968263323658977,1.1127122890979748,High
1.0299051965594601,1.2495645819414678,High
1.3267426309868653,1.1720532757246238,High
1.8569351424238147,1.6927896983399562,High
1.6349485954661975,0.5851359873375293,High
-0.9166635878239602,-0.4102274481113335,High
1.1354437758771245,0.5222112351151936,High
1.8182491054863026,2.2818181907088797,High
1.9914153833286705,1.2525029957152005,High
0.7053985175995102,0.7959861607612114,High
0.8357749509049078,-0.3085955694749186,High
0.9651384197821573,0.8980226100971139,High
0.84913331233252,-0.07490179552447114,High
1.2064522815491372,0.171218860947584,High
0.8898319990437101,-1.3501620913569494,High
-1.9053288775553259,2.5109442027862583,High
0.4950292628716138,-1.1967682081046291,High
0.422759205607358,-1.8715431375927014,High
1.6627798288934468,2.1231425555024557,High
1.3776406280049969,2.182236354762435,High
1.6204516059346254,1.7232433170161214,High
-1.8521116719632522,0.8560521583514868,High
1.201269436662024,-0.21440929989607066,High
1.8659580613567532,1.8800062682359506,High
1.1080994613028714,1.1290764250133678,High
0.6454763100519129,0.3689874464439454,High
0.6834692311105811,0.6278548003173215,High
1.4499012372751592,0.3041612273808821,High
0.7786713446613497,0.4161513356086342,High
0.5776409711621147,-1.5494282737730958,High
1.9730448894291244,1.9959062937695617,High
1.300739383033221,0.8383597113197707,High
1.7348652412499865,2.441463893473354,High
-1.2051427043918135,0.006941519720578983,High
0.8957516587457047,0.03211649640867686,High
1.7016977630858587,1.375445814353431,High
-2.6167687221076146,2.043491021005593,Medium
0.7363467984422291,1.0935142307934027,High
0.474628083509979,-1.0906163572845327,High
-1.7261442448561206,1.4592043094698635,High
1.5687460719639847,1.6976800075688878,High
1.0070089380486087,0.5078135470765436,High
0.7514699078817484,0.14084687166206974,High
0.7630725975017962,-0.6318092451405969,High
1.7965894911464149,1.5503843077850459,High
1.8351940918688443,2.2783648190355454,High
1.0714619360661555,-0.13328406090443312,High
0.44651330245576165,-1.2563875061807583,High
0.6810273949342213,-0.36728247614542686,High
1.5474964476710336,2.0027635099724383,High
-1.9417598355675374,1.811281100973382,High
1.6458766900450923,2.1191602299732413,High
0.5466360542350823,0.3238673126576792,High
-1.8614583958047486,1.7354233234782115,High
1.630694165999058,1.8394168363031815,High
1.2202524399967032,0.49229070309954237,High
1.198652683649667,-1.2678495652460882,High
1.5004813449887262,0.355218978929942,High
1.0777086896793076,-0.483438647179916,High
0.4268918015433133,-1.0180785786212496,High
1.6769011119296384,0.6014926334151833,High
1.727101183619282,2.003370682419929,High
-1.776843371242611,0.4820080078201784,High
0.8648570429835616,0.6250947152181988,High
1.9511273382226872,3.0407317980428004,High
1.5972345359762419,1.1027665748154607,High
-3.5066247692244352,0.7253772102042872,Medium
0.8741206828766913,-1.0618024662928476,High
1.3544946263375182,1.2617132545619207,High
1.5978222186710829,1.7033883793394926,High
1.477771711061698,1.5879542639365616,High
1.7369649993761043,1.0622343137358923,High
1.3523750484939114,0.42283836438123656,High
0.7022798132642527,-0.7230996285051049,High
0.42282432318587926,-1.3920860434815967,High
0.8048709751178893,-0.4771193059377714,High
0.46975356167243265,-0.6608379970185297,High
1.2777453912902312,0.7011164572264325,High
0.7553453860305697,-1.3550687723896144,High
1.6485780001806307,1.0185596956901828,High
0.7029874683397156,-0.15522290729206484,High
0.6453293924295935,-0.6819766423211874,High
1.5207046073949952,1.2767171346805546,High
0.49344732115603906,-1.4235978964565876,High
0.8832596199953352,-0.9794263519887912,High
1.5417142415688245,0.7704636713214666,High
-2.6003200482533013,1.673952543164126,Medium
0.8211319258385619,0.16959862747101684,High
1.5749155409467082,0.4196519780570428,High
0.8402837818099524,0.35069805976604956,High
1.1756065222157006,-0.9130874615922066,High
1.7300239800418529,1.68830780715069,High
1.2322294634367088,0.556029465279351,High
1.0141801391677725,0.004012968034563293,High
0.6470450089934067,-0.7152464636662111,High
0.8219623019271094,0.274422413036576,High
1.442668651238679,0.499620209484489,High
1.8402980719724125,2.130874316817033,High
1.37683519763791,1.4362683078778746,High
-6.824277724619659,4.475361838483016,Medium
0.7896916006501263,0.23909868158878997,High
1.1234861065337503,-0.314931151351196,High
0.5610708475952105,-0.32389093880760267,High
-1.5705309000730676,-0.11965669743791786,High
-2.5220583683269733,0.654640047247713,Medium
1.2422112991241694,1.7809955747917856,High
0.6396990302175105,0.43816128046147473,High
-3.5082122708964696,1.9034104555348923,Medium
0.7291208865329837,-1.9094428228369418,High
0.9492121616563076,0.9753635669954984,High
0.5946241272010567,0.5070779779816432,High
0.47872776280069707,-1.163251379326222,High
0.9040547156695491,-0.15299237325713194,High
1.1873238637197896,-0.5136455837153026,High
1.542215753107278,1.0600710371816233,High
1.5336531269461555,1.1416876613218012,High
1.1633499351465149,0.894382117743927,High
1.5125649905021765,1.3628485134723838,High
0.36113013401780514,-0.6725775836783866,High
-2.6747675310680945,1.3924266854393772,Medium
0.8769269172998696,-0.33603100565276156,High
1.1661054988622999,1.35944309083586,High
0.7086567814007215,0.5212765730646397,High
0.8689034525727055,0.3502566358612853,High
0.9551951544147708,0.07190090135724557,High
1.4313222924268558,1.408821759821766,High
-1.3303616850492201,1.5121693619939487,High
1.4394798523154786,1.2194405986721117,High
1.0341408504888394,-0.12197785991178929,High
1.4843479310042824,0.5099891118964037,High
1.18230098435897,-0.25906245823920737,High
1.3726002259374697,1.2492040861805094,High
1.4406932734197413,1.7910400293467983,High
1.8834830942778895,1.2210659112078506,High
1.3565649725791977,-0.0038163621590884362,High
-2.0144816293583907,0.42459206210365913,High
-2.6205301158504124,1.4232519648354973,Medium
1.1594033915662476,1.109024279475834,High
0.541881291335496,-0.5955265574367857,High
1.4549490587506013,0.3924787042319392,High
-2.334427351921289,2.3479894146091844,High
-2.653622782496985,1.4270054670802936,Medium
0.8787066821104367,1.4263604758280912,High
-2.4217443169176818,3.043886924667557,Medium
1.2668894589110877,-0.652020469749269,High
0.4399778458096302,-1.7334900878074688,High
1.419450554672099,0.3027159322036833,High
1.3270557744147515,-0.6460626181597479,High
0.5941954879735623,-0.8804342868313141,High
1.3637077590529478,0.8273368523306065,High
0.8829661268831636,0.44142478008927566,High
1.245784805444973,0.55815961487481,High
0.6306187449536699,0.20012415915818377,High
1.1239782897656558,-0.7036517225134734,High
0.7946407670170438,0.75704223464765,High
-1.8019951468956872,-0.2200695578483502,High
1.612840651312676,1.7246544683357403,High
0.9159217029597184,0.9838048956096699,High
1.059358615987285,0.8293878772201815,High
1.8619271717534862,1.3071783239695154,High
1.218537445254332,0.6621900697823461,High
1.6558141022317783,0.7543524407761172,High
-3.004697372493844,1.4120334506661385,Medium
1.0124265382834388,1.151363460303118,High
2.1605270960565,1.6900865653308907,High
1.8364422833496499,2.0131038884594394,High
0.9110100608928043,0.6257133520061826,High
1.1147578756194836,0.4743677407375382,High
1.847122996245792,1.4515964290032468,High
0.7546166076122389,-0.24138467254144774,High
0.8025898553295158,0.916584236380885,High
0.48704474548230825,-1.4899078667945027,High
0.682739957010012,-1.8944568018021666,High
-2.2790594314135966,0.7707785228955327,High
0.6257634862614676,-1.0550805550522357,High
-1.9763793478868454,-0.7209288672968116,High
0.8150600683154596,1.087492159952558,High
-3.6748764739451096,2.3029328335703547,Medium
-2.1595618305958886,2.1621216972720063,High
0.9441563256365813,0.9033638701728722,High
-4.063545536269967,1.635603909830254,Medium
0.8460893617260163,0.2284886061120244,High
1.8290521030967801,1.9783282855108177,High
0.9543949019367762,1.0254086096983877,High
-2.4795352115247984,0.15221699854125376,Medium
-2.665659916813454,0.9291177740049802,Medium
-1.7564207612816511,0.3475601357986468,High
-1.9951907732867717,2.035755100324402,High
-2.4777078372493486,1.3069388790018415,Medium
-2.924968282804364,2.098835952105382,Medium
0.3872965909684407,-1.5204336836225087,High
1.4808295527485345,0.3155613301157492,High
-2.9529348329749037,3.138194527963594,Medium
0.6986255221094783,-0.0959452857924107,High
0.5574640265921232,-0.06942037141718617,High
-2.645921136679974,1.643219233981889,Medium
0.6027958344665725,-1.1833905616268718,High
0.6735339647181527,-0.045226366909962686,High
0.7915644217695751,0.8587456045244803,High
1.2978142324875057,0.638326213686404,High
0.5757440523954576,-0.7209615783157012,High
0.6402332101066361,-1.7946907295535428,High
-1.9663338932822836,2.4659427406256778,High
0.9286051298373054,1.376287957356589,High
1.9042176998598936,1.6728958354668295,High
1.231315969194767,0.4881886278619128,High
1.0107189147102906,0.7488378747939863,High
0.863472128781009,0.4447930482179807,High
1.731181614293195,0.9703568749575823,High
1.8657800283493293,2.1375639246147,High
1.5868373416747408,1.7759198937484268,High
0.4530238751390975,-0.6455614129600394,High
0.6449814135080527,-0.05427406439702454,High
-2.657331018749727,1.6818178001708448,Medium
0.5785815909213539,-0.2686531909401697,High
1.9334320282748678,2.7022302309570705,High
-1.8738597063902545,2.1280969029999977,High
-2.0858790483241565,0.932879373530677,High
0.7353974844211617,-0.296418488119373,High
-0.9766524256217632,1.542821350347456,High
0.473072439844519,-1.2235199769258474,High
1.002949562212751,0.15013203874004646,High
1.430881347730482,1.0033106103804548,High
2.0404248473396533,2.112532136475113,High
1.4302901202221199,0.44793698130714654,High
0.4233117225502916,-0.8900705034685567,High
1.1663637223361156,0.4428160041298158,High
0.5311736013964184,-1.5586495213942413,High
0.9247437446789579,1.0350507594899507,High
-1.1964422125099508,0.3618917273907497,High
0.8777252656306261,0.7558022746824403,High
-3.2793320498451157,3.009584462251278,Medium
2.0593629785603773,2.2780677594465466,High
1.8655956016132522,2.576115799529633,High
1.4199665263097505,1.350109531218713,High
0.6130342662767966,-0.5618559668162431,High
1.756899848403591,2.132899913551705,High
1.8670115057163206,1.9510208648562462,High
-1.5456894947461912,1.2110939067314832,High
0.931531973434621,-0.36342519707392307,High
-2.130943955417778,0.7155521466175471,High
1.1910265985437538,0.16755062607463528,High
-1.922718245233766,0.7984528418063972,High
1.508453601861234,1.3169337462515984,High
-2.7718415241932965,2.8965243159179543,Medium
1.5014684666341986,1.4100206215960265,High
1.2558545772903833,1.8803260765192717,High
0.7064568939533749,-0.6963921414189221,High
1.4487251180301126,0.7394112904147967,High
0.800577091885591,0.7603136818536099,High
0.6875376789593013,-1.1361768627842264,High
0.6961802226759262,-0.02847590620230745,High
0.614144651484515,-0.7877904574563043,High
0.8285455610300055,-0.3572379939792526,High
0.7679163418148156,-0.35001748426382184,High
-2.163308270567301,1.639095943242447,High
1.3037203845869771,0.6823935802886382,High
1.854402167966365,1.8101468039964794,High
-3.6850667677927964,0.31890452454657786,Medium
0.8515870841932875,-0.4813742431012391,High
-1.5843757439475634,1.4057095359939358,High
-2.4178230564591,0.24345327209399087,Medium
1.0728897187416315,0.5982901301337153,High
0.9021469756881839,0.8620552324730223,High
0.532876938259527,0.030485977888215214,High
1.7351305387032594,1.7139128218718742,High
-1.9108688258875224,2.0902531982858275,High
1.1637113929315308,0.7833389111315249,High
0.7385526052401498,0.041737058337211745,High
1.2978957499929225,0.15333809711772492,High
-2.581292658057911,2.821191519850928,Medium
-2.4277618142521913,1.804662131043548,Medium
1.5923060903551136,2.0715794125645015,High
0.49761491795090596,-1.114953540317625,High
0.7830683267302733,0.10985367501905784,High
0.8961119978648022,0.7964843288813307,High
0.8082496695896221,0.017258145033753718,High
1.5583850523549365,1.157360328338015,High
-0.838248873473445,-1.349427503669033,High
-2.995568291871301,0.8174359037002625,Medium
1.3556569009880204,1.0657938513253267,High
